Date,ewp_rets_train,ewp_cum_rets_train,mom_rets_train,mom_cum_rets_train,mvp_rets_train,mvp_cum_rets_train,rpp_rets_train,rpp_cum_rets_train,mdp_rets_train,mdp_cum_rets_train,mvo_rets_train,mvo_cum_rets_train,blo_rets_train,blo_cum_rets_train
2024-02-18,0.018262362676016775,11.617042805714247,0.022233251827031758,13.797602555195818,0.009038163175052601,7.420661197964857,0.017799287490855752,11.981140221883061,0.016124916033216165,10.446096536062024,0.009038163175052601,7.420661197964857,0.009315792247696573,7.679445415496326
2024-02-19,0.008688747296285104,11.717980354983226,0.013357374435514015,13.981902298837973,-0.005966427574731579,7.376386360370579,0.007100490706864066,12.066212196686179,0.006225272874132221,10.51112633746854,-0.005966427574731579,7.376386360370579,-0.004758960261037123,7.642899239937175
2024-02-20,0.011367087864212625,11.851179667269438,0.013739653626809319,14.174008793467895,0.00942713590767379,7.445924557097304,0.012068811934854618,12.211837042454034,0.010043540143755872,10.616695256794996,0.00942713590767379,7.445924557097304,0.008767168955863736,7.709905828886346
2024-02-21,-0.015855725567781732,11.66327061481074,-0.01669734995663615,13.937340408354922,-0.009123641711467368,7.377990609227732,-0.01444888643294327,12.035389595890006,-0.015464820557525953,10.452509969734724,-0.009123641711467368,7.377990609227732,-0.010287116548648282,7.630593129045489
2024-02-22,-0.008273813183162596,11.566770892639127,-0.006506378101346667,13.846658801930987,-0.010468984415284441,7.3007505405236115,-0.007956535292710815,11.939629593808784,-0.009250032056107377,10.355823917447895,-0.010468984415284441,7.3007505405236115,-0.010787193507681297,7.548280444384092
2024-02-23,-0.013191362589548894,11.414189423804084,-0.014084582915235571,13.651634387936213,-0.011192119167063693,7.219039670465067,-0.013107927043248651,11.783125800169724,-0.012709576718491482,10.224205778885901,-0.011192119167063693,7.219039670465067,-0.01123707235209399,7.463459870896652
2024-02-24,0.020183140080268707,11.644563607847443,0.021425003201887526,13.944120698408742,0.01666148098250082,7.339319562646439,0.01986384439711805,12.017183977575963,0.01952295336774896,10.423812471529361,0.01666148098250082,7.339319562646439,0.016895575038805632,7.5895593171945
2024-02-25,0.01280317905337521,11.79365104071713,0.018974158961734287,14.208698661121959,0.0028448956427334364,7.36019916089084,0.01328253462556473,12.176802639859897,0.009424552785582768,10.522052242394306,0.0028448956427334364,7.36019916089084,0.0022643021500740835,7.606744372674539
2024-02-26,0.030589465901788977,12.154412527084745,0.02547226045497488,14.57062633414431,0.052532366312579924,7.7468478393443005,0.033941075262438024,12.590096414715235,0.03321317722700147,10.871523028312716,0.052532366312579924,7.7468478393443005,0.04984929159048994,7.985935190962311
2024-02-27,0.04360909489689294,12.68445545639437,0.0391405046408999,15.140928001796704,0.047606896970385636,8.115651226277219,0.042381682857730016,13.12368588811194,0.04609744659256383,11.37267248049019,0.047606896970385636,8.115651226277219,0.048770357102381846,8.375412102022022
2024-02-28,0.04021012240976107,13.194498962997148,0.032522137932182185,15.633343350692376,0.09076427769227755,8.852262447832716,0.050063721664459,13.780706445626166,0.04392321113063624,11.872196774970337,0.09076427769227755,8.852262447832716,0.08266635650276186,9.06777690470532
2024-02-29,-0.0051911929909465755,13.126003772461385,-0.004152609583598423,15.568424179270608,-0.01945227843191582,8.680065773945081,-0.008558267349381848,13.662767475601148,-0.005596154524349345,11.805758127274121,-0.01945227843191582,8.680065773945081,-0.01663983727432197,8.91689057257117
2024-03-01,0.024904670300270212,13.452902568774638,0.026109396046472434,15.974906331986661,0.02052986674753071,8.858266367643976,0.024332348541814704,13.995214695863247,0.024276690643589217,12.092362865142993,0.02052986674753071,8.858266367643976,0.02097859254881294,9.103954386695492
2024-03-02,0.02033743258749491,13.72650006787323,0.020248748167598238,16.298378187304028,-0.003695071644113765,8.825534438772888,0.013707510685323315,14.187054250850185,0.02070038414819235,12.34267942171079,-0.003695071644113765,8.825534438772888,0.0019036006022576841,9.121284679748932
2024-03-03,0.003638159502939702,13.776439264537267,0.0042601036788408285,16.3678109681789,0.01664005109437952,8.972391782769275,0.007523360412273422,14.293788573167808,0.003115505736137026,12.38113311024843,0.01664005109437952,8.972391782769275,0.013342918512225771,9.242989237957635
2024-03-04,0.05281816461041836,14.504085501357029,0.046240558390784,17.124667686982292,0.08007274690459663,9.690835839119842,0.056865866608775184,15.106617247503602,0.056203020068644166,13.076990182916276,0.08007274690459663,9.690835839119842,0.07684376588709059,9.95325533905615
2024-03-05,-0.058367738170800654,13.657514836406916,-0.05070908380476442,16.256291478114363,-0.06708849930093833,9.040692205701543,-0.05677611150814132,14.248922262148525,-0.06260818377757876,12.25826357828666,-0.06708849930093833,9.040692205701543,-0.06865035666934223,9.26996081000891
2024-03-06,0.0477042821374379,14.309036777459115,0.05403046592924093,17.13462648095843,0.036007946952032466,9.366228971054097,0.04778815961163219,14.92985203350582,0.04426002709669877,12.800814656420105,0.036007946952032466,9.366228971054097,0.035756740093744355,9.601424389371596
2024-03-07,0.01785191816701522,14.564480531059125,0.01808866029019463,17.44456891857186,0.012915209398246655,9.487195779487186,0.016622532709531377,15.178023987281234,0.017781533419897452,13.02843277003515,0.012915209398246655,9.487195779487186,0.013946150079690614,9.735327294884575
2024-03-08,0.0048341365324432815,14.634887218470379,0.0024195715602331374,17.486777301407763,0.01938715924734871,9.671125554874878,0.0075659974038990085,15.292860877365321,0.006017531124550294,13.106831769732947,0.01938715924734871,9.671125554874878,0.017150124933646958,9.90228937426179
2024-03-09,0.0028902764103459298,14.677186087765998,0.0034223880909982013,17.54662383979404,0.002793938224460749,9.698146082236203,0.003140458699007313,15.340887475340352,0.002589029919512703,13.140765749334804,0.002793938224460749,9.698146082236203,0.0025675913265494066,9.927714406572127
2024-03-10,-0.007547823184199665,14.566405282333944,-0.010039177785674074,17.370470163528,0.006527705410184653,9.761452722885977,-0.004986687043928904,15.2643872705247,-0.006314564907940633,13.057787531070588,0.006527705410184653,9.761452722885977,0.004436965225951765,9.971763330167267
2024-03-11,0.09094890768890398,15.891203931716099,0.0904509191909895,18.941645156598767,0.04997442935083093,10.249275752347318,0.0794649027818207,16.477370321001008,0.09176486916724992,14.256033695473027,0.04997442935083093,10.249275752347318,0.059681978139942866,10.566897891254994
2024-03-12,-0.023880187976510665,15.511718994653652,-0.025676178216978582,18.45529609983517,-0.010116948813403645,10.145584354186362,-0.02104317696879131,16.130634101355874,-0.02303817507186378,13.92760069536633,-0.010116948813403645,10.145584354186362,-0.012460377915008945,10.435230350140646
2024-03-13,0.010991861316692608,15.682221658626391,0.008509346758717461,18.612338613883473,0.021732585910976213,10.366074137780773,0.012644005737712554,16.33458993148636,0.01226346225393759,14.098401300781868,0.021732585910976213,10.366074137780773,0.020408849696270485,10.648201397902627
2024-03-14,-0.028076562025481217,15.241918789530622,-0.02929505454826778,18.067089138918927,-0.0233514419920391,10.12401135886721,-0.027415424818052234,15.886770209285983,-0.027445311875958736,13.711466280129487,-0.0233514419920391,10.12401135886721,-0.02387474198761644,10.393978336895525
2024-03-15,-0.04002738196426928,14.631824684273708,-0.041522485894704184,17.316898684989802,-0.028879887253972846,9.831631052265184,-0.03775057635741376,15.287035477427645,-0.039322402478766436,13.172298484488202,-0.028879887253972846,9.831631052265184,-0.03075904225047372,10.074269518080447
2024-03-16,-0.05472371169083634,13.83111692874065,-0.05445829515497534,16.373849905233822,-0.05852256500878887,9.256258784866567,-0.05562647182706767,14.436671629123133,-0.05482519497821127,12.45012465176494,-0.05852256500878887,9.256258784866567,-0.05776813792123359,9.492297727104296
2024-03-17,0.03594670765470938,14.328300045516192,0.03392011258813557,16.92925273752059,0.04633737396446673,9.68516950969281,0.03773992419309318,14.981510522006818,0.03696367603364593,12.91032702597129,0.04633737396446673,9.68516950969281,0.04488156070988568,9.918326863819637
2024-03-18,-0.00023929074150671185,14.32487141597377,-0.004252902257512517,16.857254280335187,-0.01016406176355469,9.586728848605796,-0.005044378993630139,14.905938105036759,0.0021714696772070032,12.938361409631012,-0.01016406176355469,9.586728848605796,-0.005993753921802732,9.858878853281897
2024-03-19,-0.09444939861619206,12.971895925480768,-0.09748512025488104,15.213922819649603,-0.08395313991110102,8.781892860289005,-0.09315176620480282,13.517423643613114,-0.09286012664246598,11.736903530586682,-0.08395313991110102,8.781892860289005,-0.08496186565516958,9.021250112638768
2024-03-20,0.08567619791318591,14.083278648101508,0.08862276356725464,16.56222270462587,0.09509418273254419,9.616999784682953,0.08978783321812095,14.731123823264534,0.08387863133563757,12.721378934850707,0.09509418273254419,9.616999784682953,0.0915396300060131,9.847052010141425
2024-03-21,0.0017099045676840499,14.107359710589865,0.0060559953919586025,16.662523449005676,-0.032623699870407606,9.303257670053682,-0.0054370017899836335,14.651030676668974,-0.00031429962655548483,12.717380610202213,-0.032623699870407606,9.303257670053682,-0.026715124105335806,9.5839867936188
2024-03-22,-0.039392912226385114,13.551629727764556,-0.04245965604410199,15.955038434534112,-0.026900321214020466,9.052997050392438,-0.037564498777377046,14.10067205272793,-0.037811966203988044,12.236511444365993,-0.026900321214020466,9.052997050392438,-0.028356180628812608,9.31222153295479
2024-03-23,0.00539854138242335,13.624788761649171,0.00476384711169449,16.03104579829744,0.004682202481769551,9.095385015649239,0.004872402931224996,14.169376208569885,0.005768673511212449,12.307099883804755,0.004682202481769551,9.095385015649239,0.005144402155489821,9.360127345481322
2024-03-24,0.03658433305496023,14.123242571508824,0.03442615497378469,16.58293306534147,0.0486019258548543,9.537438243801175,0.03875486172703916,14.71850842429141,0.03765494716685192,12.770523079706592,0.0486019258548543,9.537438243801175,0.046831385767498776,9.798475080030471
2024-03-25,0.03091185085769251,14.559818139506318,0.03092836009079788,17.09581599054795,0.03949801057140954,9.914148080378999,0.033272653885470065,15.208232260803232,0.030790805123528137,13.163737767179356,0.03949801057140954,9.914148080378999,0.03750484785531486,10.165965397121107
2024-03-26,-0.004741436403760901,14.490783687747523,-0.004865631674577173,17.012634046761598,-0.00010720694933236026,9.913085214808072,-0.003536418438186815,15.1544495878239,-0.004731099588772716,13.101458812842342,-0.00010720694933236026,9.913085214808072,-0.0011207892450984644,10.15457149243797
2024-03-27,-0.021352604193799325,14.181367719205086,-0.023943436458720414,16.605293124467497,-0.008513980283300708,9.828685402742517,-0.019182029679211753,14.863756486058142,-0.020046708442109627,12.838817687854984,-0.008513980283300708,9.828685402742517,-0.01027222077172633,10.050261492225369
2024-03-28,0.018873202842868787,14.449015548758956,0.018679515234895645,16.915471950365898,0.01864165325071311,10.01190834793079,0.0187090960356374,15.14184393360613,0.018986323242081497,13.082579630522753,0.01864165325071311,10.01190834793079,0.018785695023265707,10.239062639522386
2024-03-29,-0.0053401094997096435,14.371856223565576,-0.0058002828078245715,16.817357429225954,-0.01123247066456325,9.899449881116361,-0.007193535123944026,15.032920547428455,-0.0050018779073794815,13.017142164497308,-0.01123247066456325,9.899449881116361,-0.009654919636175721,10.140205312588028
2024-03-30,-0.006257836743461734,14.281919493617998,-0.005780370748896461,16.72014686826832,-0.0039332504684120966,9.860512865234439,-0.005372832983489894,14.952151176073048,-0.006559501188236276,12.931756205001848,-0.0039332504684120966,9.860512865234439,-0.004693875150504584,10.092608454850257
2024-03-31,0.025336319900473393,14.643770774701112,0.028003907727735103,17.188376318361485,0.023784830582720327,10.095043493192774,0.026297808312188233,15.345359981556278,0.02384000370645857,13.24004932086011,0.023784830582720327,10.095043493192774,0.022897190019603778,10.323700828434424
2024-04-01,-0.030193052734988735,14.201630631461475,-0.03283901911507322,16.62392689988574,-0.023081614666686304,9.86203358923946,-0.029620126815024603,14.890828472880377,-0.028781333545889676,12.858983045192407,-0.023081614666686304,9.86203358923946,-0.02348974958622926,10.081199681171352
2024-04-02,-0.056077948229871076,13.405232324130626,-0.056861299668415015,15.67866881076551,-0.060350569892243904,9.266854241832407,-0.057655615642300116,14.032288589852568,-0.05557705783119692,12.144318600839368,-0.060350569892243904,9.266854241832407,-0.058996562846832065,9.486443550609662
2024-04-03,0.00019217925757486492,13.407808531726298,0.0007529616063966203,15.690474246419424,0.007188564080518276,9.333469617374641,0.002400351129360825,14.065971009616739,-0.00021760490728646846,12.141675937516174,0.007188564080518276,9.333469617374641,0.00530871191330052,9.536804346501638
2024-04-04,0.025508453791631986,13.749820996104885,0.020154639228527598,16.006710094180512,0.03810303323396361,9.689103120393657,0.02617606130224195,14.434162729040024,0.02838824676855361,12.486356830214193,0.03810303323396361,9.689103120393657,0.0376922016141717,9.896267498684887
2024-04-05,-0.007826048090825544,13.642214235749126,-0.006758670940175286,15.898526007819164,-0.00981706025861986,9.593984611208771,-0.007816707498540725,14.32133510100078,-0.008406947148857013,12.381384688260813,-0.00981706025861986,9.593984611208771,-0.0098553835271535,9.798735986998043
2024-04-06,0.012046509498422786,13.806555299119596,0.011267257174160899,16.07765878903935,0.015392039141963949,9.741655597871897,0.012558003911973998,14.501182483223838,0.012445997830387707,12.535483375228102,0.015392039141963949,9.741655597871897,0.014982522592268784,9.945545770298919
2024-04-07,0.012965446309677256,13.985563450571922,0.016762905214391128,16.347167059389342,0.006612971707321508,9.806076890723094,0.013198951251760554,14.692582883912793,0.010889246838257238,12.671985347937833,0.006612971707321508,9.806076890723094,0.0063075815942907065,10.008278111744833
2024-04-08,0.04581682585122963,14.626337575618098,0.0519569112059234,17.19651536676243,0.03278394501555578,10.127558776326874,0.04543782184472584,15.36018184743089,0.04249574699534719,13.210490831212544,0.03278394501555578,10.127558776326874,0.0329287513691883,10.337838213320167
